Date,Open,High,Low,Close
2017-09-11,90.33,90.9,89.57,90.36
2017-09-12,90.6,92.09,90.05,91.91
2017-09-13,91.84,93.32,91.29,92.75
2017-09-14,92.59,93.32,91.12,91.23
2017-09-15,91.26,92.6,89.98,91.91
2017-09-18,91.83,92.98,91.53,91.98
2017-09-19,92.06,93.0,91.69,92.1
2017-09-20,92.13,93.21,91.4,92.57
2017-09-21,92.36,95.32,92.07,93.42
2017-09-22,93.18,95.02,92.66,94.95
2017-09-25,94.73,95.45,92.65,94.39
2017-09-26,94.26,94.67,92.81,93.2
2017-09-27,93.35,93.95,92.59,92.71
2017-09-28,92.06,93.04,91.91,92.97
2017-09-29,92.98,93.66,92.62,93.07
2017-10-02,93.52,94.62,92.94,93.73
2017-10-03,93.91,94.39,92.78,93.21
2017-10-04,93.03,93.47,92.48,93.2
2017-10-05,93.3,94.94,92.52,94.42
2017-10-06,94.36,95.71,93.68,94.81
2017-10-09,94.76,95.86,94.38,95.02
2017-10-10,95.36,96.05,94.11,94.33
2017-10-11,93.89,95.15,93.58,94.93
2017-10-12,94.96,95.89,94.06,95.13
2017-10-13,95.23,95.86,93.74,95.12
2017-10-16,95.13,96.05,94.56,94.66
2017-10-17,95.1,95.9,93.44,93.54
2017-10-18,93.4,94.76,86.9,88.62
2017-10-19,89.19,89.95,87.59,88.13
2017-10-20,87.77,88.74,86.77,87.75
2017-10-23,88.27,88.46,85.93,86.46
2017-10-24,86.63,86.74,85.03,86.29
2017-10-25,86.1,86.46,84.63,84.79
2017-10-26,85.07,85.07,81.72,82.53
2017-10-27,82.52,85.48,82.05,83.15
2017-10-30,82.73,83.73,81.73,81.97
2017-10-31,82.35,82.95,81.23,82.09
2017-11-01,82.57,82.88,80.6,80.92
2017-11-02,80.9,83.04,80.9,82.74
2017-11-03,82.52,84.22,82.0,84.13
2017-11-06,83.75,84.26,82.54,82.96
2017-11-07,83.4,83.94,82.25,83.77
2017-11-08,83.83,83.83,82.41,82.81
2017-11-09,82.32,83.56,81.5,82.4
2017-11-10,81.67,82.13,80.77,82.03
2017-11-13,82.02,82.03,81.05,81.06
2017-11-14,81.06,81.78,80.78,81.41
2017-11-15,81.82,81.97,80.58,81.81
2017-11-16,81.87,82.96,81.62,82.56
2017-11-17,82.56,83.36,82.13,82.88
2017-11-20,82.88,83.64,82.64,82.95
2017-11-21,83.01,83.77,82.78,82.91
2017-11-22,83.19,83.72,82.71,82.99
2017-11-24,82.66,83.91,82.65,82.71
2017-11-27,82.83,83.14,82.19,82.96
2017-11-28,82.98,82.98,81.57,82.56
2017-11-29,82.44,84.77,82.34,83.27
2017-11-30,83.49,86.3,83.48,85.8
2017-12-01,85.16,87.08,84.72,85.0
